Line, "Line.tpx21357984c0", "x2897790c.1.2", "sx2897790c.1.2", 140480, 4,  1, 1, 0.12008886, 8.7948245, 8.7948245, 1.211384, 8.8100645, 1.2087995, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx441854c0", "x2935566c.1.2", "sx2935566c.1.2", 140608, 4,  1, 1, 0.12008886, 8.8652581, 8.8652581, 1.1983358, 8.8804981, 1.1853274, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx339017c0", "x2729423c.1.2", "sx2729423c.1.2", 140736, 4,  1, 1, 0.12008886, 8.7757845, 8.7757845, 1.2044138, 8.7910245, 1.1994895, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5894212-1", "m1069549", "m1069556", 140864, 6,  0, 7, 7.1995579, 8.7257534, 8.7257534, 0.95228655, 8.7849402, 0.95226846, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5894212-1", "m1069549", "m1069556", 141056, 6,  0, 7, 7.1995579, 8.7257534, 8.7257534, 0.99191329, 8.7849402, 0.9919138, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5894212-1", "m1069549", "m1069556", 141248, 6,  0, 7, 7.1995579, 8.7257534, 8.7257534, 1.0347577, 8.7849402, 1.0347473, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5894212-2", "m1069556", "m1069564", 141440, 6,  0, 6, 7.1995579, 8.7849402, 8.7849402, 0.95226846, 8.8754559, 0.95224191, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5894212-2", "m1069556", "m1069564", 141632, 6,  0, 6, 7.1995579, 8.7849402, 8.7849402, 0.9919138, 8.8754559, 0.99191552, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5894212-2", "m1069556", "m1069564", 141824, 6,  0, 6, 7.1995579, 8.7849402, 8.7849402, 1.0347473, 8.8754559, 1.0347408, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx339021a0", "x3197652a.1.2", "sx3197652a.1.2", 142016, 4,  1, 1, 0.12008886, 8.9367158, 8.9367158, 1.0261131, 8.9519558, 1.0192505, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx28121368a0", "x2748143a.1.2", "sx2748143a.1.2", 142144, 4,  1, 1, 0.12008886, 8.9672425, 8.9672425, 1.0206804, 8.9824825, 1.0094935, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx226881700a0", "x3251854a.1.2", "sx3251854a.1.2", 142272, 4,  1, 1, 0.12008886, 9.0342985, 9.0342985, 1.024007, 9.0495385, 1.015504, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx339018a0", "x2729424a.1.2", "sx2729424a.1.2", 142400, 4,  1, 1, 0.12008886, 8.9737831, 8.9737831, 1.0232573, 8.9890231, 1.0177343, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6290240-3", "m1069564", "n1136363", 142528, 6,  0, 0, 7.1995579, 8.8754559, 8.8754559, 0.95224191, 8.911382, 0.95224191, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290240-3", "m1069564", "n1136363", 142720, 6,  0, 0, 7.1995579, 8.8754559, 8.8754559, 0.99191552, 8.911382, 0.99191552, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290240-3", "m1069564", "n1136363", 142912, 6,  0, 0, 7.1995579, 8.8754559, 8.8754559, 1.0347408, 8.911382, 1.0347408, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290240-2", "n1136363", "r18245", 143104, 6,  0, 0, 7.1995579, 8.911382, 8.911382, 0.95224191, 8.967512, 0.95224192, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290240-2", "n1136363", "r18245", 143296, 6,  0, 0, 7.1995579, 8.911382, 8.911382, 0.99191552, 8.967512, 0.99191553, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290240-2", "n1136363", "r18245", 143488, 6,  0, 0, 7.1995579, 8.911382, 8.911382, 1.0347408, 8.967512, 1.0347408, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6231998-1", "r18245", "e182746", 143680, 6,  0, 0, 7.1995579, 8.967512, 8.967512, 0.95224192, 8.9995646, 0.95224192, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6231998-1", "r18245", "e182746", 143872, 6,  0, 0, 7.1995579, 8.967512, 8.967512, 0.99191553, 8.9995646, 0.99191553, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6231998-1", "r18245", "e182746", 144064, 6,  0, 0, 7.1995579, 8.967512, 8.967512, 1.0347408, 8.9995646, 1.0347408, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx339020a0", "x3104144a.1.2", "sx3104144a.1.2", 144256, 4,  1, 1, 0.12008886, 8.9138474, 8.9138474, 1.0255742, 8.9290874, 1.0226214, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx339019a0", "x3160114a.1.2", "sx3160114a.1.2", 144384, 4,  1, 1, 0.12008886, 8.9468028, 8.9468028, 1.0188205, 8.9620428, 1.0111626, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx226193838c0", "x3008237c.1.2", "sx3008237c.1.2", 144512, 4,  1, 1, 0.12008886, 8.8251732, 8.8251732, 1.1953541, 8.8404132, 1.1799337, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx338981b0", "x2820535b.1.2", "sx2820535b.1.2", 144640, 4,  1, 1, 0.12008886, 8.3358736, 8.3358736, 1.2018161, 8.3511136, 1.2006544, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5863714-4", "m1069503", "n1134478", 144768, 6,  0, 561, 7.1995579, 8.0393329, 8.0393329, 0.95270842, 8.0634696, 0.95230515, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5863714-4", "m1069503", "n1134478", 144960, 6,  0, 561, 7.1995579, 8.0393329, 8.0393329, 0.99293848, 8.0634696, 0.99280379, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5863714-4", "m1069503", "n1134478", 145152, 6,  0, 561, 7.1995579, 8.0393329, 8.0393329, 1.0349346, 8.0634696, 1.0347591, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5863714-3", "n1134478", "m1069505", 145344, 6,  0, 561, 7.1995579, 8.0634696, 8.0634696, 0.95230515, 8.0747123, 0.95211735, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5863714-3", "n1134478", "m1069505", 145536, 6,  0, 561, 7.1995579, 8.0634696, 8.0634696, 0.99280379, 8.0747123, 0.99274107, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5863714-3", "n1134478", "m1069505", 145728, 6,  0, 561, 7.1995579, 8.0634696, 8.0634696, 1.0347591, 8.0747123, 1.0346775, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653479-1", "m1069505", "m1069509", 145920, 6,  0, 561, 7.1995579, 8.0747123, 8.0747123, 0.95211735, 8.1060415, 0.95159416, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653479-1", "m1069505", "m1069509", 146112, 6,  0, 561, 7.1995579, 8.0747123, 8.0747123, 0.99274107, 8.1060415, 0.99256634, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653479-1", "m1069505", "m1069509", 146304, 6,  0, 561, 7.1995579, 8.0747123, 8.0747123, 1.0346775, 8.1060415, 1.0344502, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077798-1", "m1069509", "l2766738", 146496, 6,  0, 561, 7.1995579, 8.1060415, 8.1060415, 0.95159416, 8.1737708, 0.95046379, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077798-1", "m1069509", "l2766738", 146688, 6,  0, 561, 7.1995579, 8.1060415, 8.1060415, 0.99256634, 8.1737708, 0.99218891, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077798-1", "m1069509", "l2766738", 146880, 6,  0, 561, 7.1995579, 8.1060415, 8.1060415, 1.0344502, 8.1737708, 1.0339607, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx338978c0", "x2766738c.1.2", "sx2766738c.1.2", 147072, 4,  1, 1, 0.12008886, 8.1737708, 8.1737708, 1.2098023, 8.1890108, 1.2068786, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5623418-1", "l2766738", "m1069513", 147200, 6,  0, 560, 7.1995579, 8.1737708, 8.1737708, 0.95046379, 8.2292311, 0.94953901, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5623418-1", "l2766738", "m1069513", 147392, 6,  0, 560, 7.1995579, 8.1737708, 8.1737708, 0.99218891, 8.2292311, 0.99188028, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5623418-1", "l2766738", "m1069513", 147584, 6,  0, 560, 7.1995579, 8.1737708, 8.1737708, 1.0339607, 8.2292311, 1.0335625, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5895804-1", "m1069513", "m1069516", 147776, 6,  0, 560, 7.1995579, 8.2292311, 8.2292311, 0.94953901, 8.3172906, 0.94807197, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5895804-1", "m1069513", "m1069516", 147968, 6,  0, 560, 7.1995579, 8.2292311, 8.2292311, 0.99188028, 8.3172906, 0.99139079, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5895804-1", "m1069513", "m1069516", 148160, 6,  0, 560, 7.1995579, 8.2292311, 8.2292311, 1.0335625, 8.3172906, 1.0329333, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5714063-3", "m1069516", "n1136365", 148352, 6,  0, 560, 7.1995579, 8.3172906, 8.3172906, 0.94807197, 8.3687033, 0.94721619, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5714063-3", "m1069516", "n1136365", 148544, 6,  0, 560, 7.1995579, 8.3172906, 8.3172906, 0.99139079, 8.3687033, 0.99110532, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5714063-3", "m1069516", "n1136365", 148736, 6,  0, 560, 7.1995579, 8.3172906, 8.3172906, 1.0329333, 8.3687033, 1.0325676, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5714063-2", "n1136365", "m1069517", 148928, 6,  0, 560, 7.1995579, 8.3687033, 8.3687033, 0.94721619, 8.3985244, 0.94672006, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5714063-2", "n1136365", "m1069517", 149120, 6,  0, 560, 7.1995579, 8.3687033, 8.3687033, 0.99110532, 8.3985244, 0.99093985, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5714063-2", "n1136365", "m1069517", 149312, 6,  0, 560, 7.1995579, 8.3687033, 8.3687033, 1.0325676, 8.3985244, 1.0323561, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6229819-1", "m1069517", "m1069518", 149504, 6,  0, 3, 7.1995579, 8.3985244, 8.3985244, 0.94672006, 8.4230679, 0.94671901, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6229819-1", "m1069517", "m1069518", 149696, 6,  0, 3, 7.1995579, 8.3985244, 8.3985244, 0.99093985, 8.4230679, 0.99093904, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6229819-1", "m1069517", "m1069518", 149888, 6,  0, 3, 7.1995579, 8.3985244, 8.3985244, 1.0323561, 8.4230679, 1.0323554, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472390-2", "m1069518", "n1136366", 150080, 6,  0, 3, 7.1995579, 8.4230679, 8.4230679, 0.94671901, 8.4395286, 0.9467183, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472390-2", "m1069518", "n1136366", 150272, 6,  0, 3, 7.1995579, 8.4230679, 8.4230679, 0.99093904, 8.4395286, 0.9909385, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472390-2", "m1069518", "n1136366", 150464, 6,  0, 3, 7.1995579, 8.4230679, 8.4230679, 1.0323554, 8.4395286, 1.0323549, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472390-3", "n1136366", "l2916620", 150656, 6,  0, 3, 7.1995579, 8.4395286, 8.4395286, 0.9467183, 8.4442736, 0.9467181, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472390-3", "n1136366", "l2916620", 150848, 6,  0, 3, 7.1995579, 8.4395286, 8.4395286, 0.9909385, 8.4442736, 0.99093834, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472390-3", "n1136366", "l2916620", 151040, 6,  0, 3, 7.1995579, 8.4395286, 8.4395286, 1.0323549, 8.4442736, 1.0323548, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx338977c0", "x2916620c.1.2", "sx2916620c.1.2", 151232, 4,  1, 1, 0.12008886, 8.4442736, 8.4442736, 1.2029272, 8.4595136, 1.1994388, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx338977b0", "x2916620b.1.2", "sx2916620b.1.2", 151360, 4,  1, 1, 0.12008886, 8.4442736, 8.4442736, 1.1899813, 8.4595136, 1.1849077, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx338977a0", "x2916620a.1.2", "sx2916620a.1.2", 151488, 4,  1, 1, 0.12008886, 8.4442736, 8.4442736, 1.0075772, 8.4595136, 1.0024996, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6350556-2", "m1069517", "n1136367", 151616, 6,  0, 557, 7.1995579, 8.3985244, 8.3985244, 0.94672006, 8.427219, 0.94566454, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350556-2", "m1069517", "n1136367", 151808, 6,  0, 557, 7.1995579, 8.3985244, 8.3985244, 0.99093985, 8.427219, 0.99046812, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350556-2", "m1069517", "n1136367", 152000, 6,  0, 557, 7.1995579, 8.3985244, 8.3985244, 1.0323561, 8.427219, 1.0315855, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350556-3", "n1136367", "m1069515", 152192, 6,  0, 557, 7.1995579, 8.427219, 8.427219, 0.94566454, 8.4657173, 0.94424856, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350556-3", "n1136367", "m1069515", 152384, 6,  0, 557, 7.1995579, 8.427219, 8.427219, 0.99046812, 8.4657173, 0.98983537, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6350556-3", "n1136367", "m1069515", 152576, 6,  0, 557, 7.1995579, 8.427219, 8.427219, 1.0315855, 8.4657173, 1.0305528, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5835160-1", "m1069515", "m1069514", 152768, 6,  0, 557, 7.1995579, 8.4657173, 8.4657173, 0.94424856, 8.5114979, 0.942565, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5835160-1", "m1069515", "m1069514", 152960, 6,  0, 557, 7.1995579, 8.4657173, 8.4657173, 0.98983537, 8.5114979, 0.98908314, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5835160-1", "m1069515", "m1069514", 153152, 6,  0, 557, 7.1995579, 8.4657173, 8.4657173, 1.0305528, 8.5114979, 1.0293264, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx338985a0", "x2897792a.1.2", "sx2897792a.1.2", 153344, 4,  1, 1, 0.12008886, 8.5334856, 8.5334856, 1.0018713, 8.5487256, 0.99529805, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx338986a0", "x2785538a.1.2", "sx2785538a.1.2", 153472, 4,  1, 1, 0.12008886, 8.6277972, 8.6277972, 1.0085636, 8.6430372, 1.0032515, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx338987a0", "x2897793a.1.2", "sx2897793a.1.2", 153600, 4,  1, 1, 0.12008886, 8.6932318, 8.6932318, 0.99074041, 8.7084718, 0.98300455, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx226193298a0", "x2820533a.1.2", "sx2820533a.1.2", 153728, 4,  1, 1, 0.12008886, 8.8779308, 8.8779308, 0.99846614, 8.8931708, 0.98554652, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx338989a0", "x3254230a.1.2", "sx3254230a.1.2", 153856, 4,  1, 1, 0.12008886, 8.8181528, 8.8181528, 0.97470998, 8.8333928, 0.9683688, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx21380528a0", "x2973150a.1.2", "sx2973150a.1.2", 153984, 4,  1, 1, 0.12008886, 9.3152527, 9.3152527, 0.99421193, 9.3304927, 0.98460859, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx21380599a0", "x3066804a.1.2", "sx3066804a.1.2", 154112, 4,  1, 1, 0.12008886, 9.5137708, 9.5137708, 1.0085472, 9.5290108, 1.0017967, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.tpx338988a0", "x3254231a.1.2", "sx3254231a.1.2", 154240, 4,  1, 1, 0.12008886, 8.7687239, 8.7687239, 0.99355638, 8.7839639, 0.98674635, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6290228-2", "m1069514", "n1136657", 154368, 6,  0, 549, 7.1995579, 8.5114979, 8.5114979, 0.942565, 8.5237426, 0.94212455, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290228-2", "m1069514", "n1136657", 154560, 6,  0, 549, 7.1995579, 8.5114979, 8.5114979, 0.98908314, 8.5237426, 0.98888168, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290228-2", "m1069514", "n1136657", 154752, 6,  0, 549, 7.1995579, 8.5114979, 8.5114979, 1.0293264, 8.5237426, 1.0290048, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290228-6", "n1136657", "d6290228-6_int", 154944, 6,  0, 549, 7.1995579, 8.5237426, 8.5237426, 0.94212455, 8.5769763, 0.94020994, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290228-6", "n1136657", "d6290228-6_int", 155136, 6,  0, 549, 7.1995579, 8.5237426, 8.5237426, 0.98888168, 8.5769763, 0.98800603, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290228-6", "n1136657", "d6290228-6_int", 155328, 6,  0, 549, 7.1995579, 8.5237426, 8.5237426, 1.0290048, 8.5769763, 1.0276079, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.2002200004991174_sw", "d6290228-6_int", "q16642", 155520, 6,  0, 549, 7.1995579, 8.5769763, 8.5769763, 0.94020994, 8.5779763, 0.9401402, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.2002200004991174_sw", "d6290228-6_int", "q16642", 155712, 6,  0, 549, 7.1995579, 8.5769763, 8.5769763, 0.98800603, 8.5779763, 0.98797233, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.2002200004991174_sw", "d6290228-6_int", "q16642", 155904, 6,  0, 549, 7.1995579, 8.5769763, 8.5769763, 1.0276079, 8.5779763, 1.0275568, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.cap_3c", "q16642.3", "q16642_cap.3", 156096, 2,  0, 549, 7.1995579, 8.5779763, 8.5779763, 0.9401402, 8.5789763, 0.94007047, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.cap_3c", "q16642.3", "q16642_cap.3", 156160, 2,  0, 549, 7.1995579, 8.5779763, 8.5779763, 0.98797233, 8.5789763, 0.98793863, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.cap_3c", "q16642.3", "q16642_cap.3", 156224, 2,  0, 549, 7.1995579, 8.5779763, 8.5779763, 1.0275568, 8.5789763, 1.0275057, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290228-7", "q16642_cap", "r42246", 156288, 6,  0, 549, 7.1995579, 8.5789763, 8.5789763, 0.94007047, 8.5835173, 0.93990717, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290228-7", "q16642_cap", "r42246", 156480, 6,  0, 549, 7.1995579, 8.5789763, 8.5789763, 0.98793863, 8.5835173, 0.98786396, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290228-7", "q16642_cap", "r42246", 156672, 6,  0, 549, 7.1995579, 8.5789763, 8.5789763, 1.0275057, 8.5835173, 1.0273867, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290228-5", "r42246", "l2691967", 156864, 6,  0, 549, 7.1995579, 8.5835173, 8.5835173, 0.93990717, 8.6259659, 0.93822971, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290228-5", "r42246", "l2691967", 157056, 6,  0, 549, 7.1995579, 8.5835173, 8.5835173, 0.98786396, 8.6259659, 0.98701394, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290228-5", "r42246", "l2691967", 157248, 6,  0, 549, 7.1995579, 8.5835173, 8.5835173, 1.0273867, 8.6259659, 1.0261055, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx338976b0", "x2691967b.1.2", "sx2691967b.1.2", 157440, 4,  1, 1, 0.12008886, 8.6259659, 8.6259659, 1.1929682, 8.6412059, 1.1880489, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5653480-1", "l2691967", "m1069504", 157568, 6,  0, 548, 7.1995579, 8.6259659, 8.6259659, 0.93822971, 8.6716922, 0.93642448, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653480-1", "l2691967", "m1069504", 157760, 6,  0, 548, 7.1995579, 8.6259659, 8.6259659, 0.98701394, 8.6716922, 0.98610135, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653480-1", "l2691967", "m1069504", 157952, 6,  0, 548, 7.1995579, 8.6259659, 8.6259659, 1.0261055, 8.6716922, 1.0247265, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx21382992a0", "x3197654a.1.2", "sx3197654a.1.2", 158144, 4,  1, 1, 0.12008886, 8.7170445, 8.7170445, 0.99675292, 8.7322845, 0.99043399, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln6290230-1", "m1069504", "m1069500", 158272, 6,  0, 547, 7.1995579, 8.6716922, 8.6716922, 0.93642448, 8.7783864, 0.93222185, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290230-1", "m1069504", "m1069500", 158464, 6,  0, 547, 7.1995579, 8.6716922, 8.6716922, 0.98610135, 8.7783864, 0.98397209, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290230-1", "m1069504", "m1069500", 158656, 6,  0, 547, 7.1995579, 8.6716922, 8.6716922, 1.0247265, 8.7783864, 1.0215196, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5623416-1", "m1069500", "m1047574", 158848, 6,  0, 544, 7.1995579, 8.7783864, 8.7783864, 0.93222185, 8.9883742, 0.9240039, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5623416-1", "m1069500", "m1047574", 159040, 6,  0, 544, 7.1995579, 8.7783864, 8.7783864, 0.98397209, 8.9883742, 0.97978133, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5623416-1", "m1069500", "m1047574", 159232, 6,  0, 544, 7.1995579, 8.7783864, 8.7783864, 1.0215196, 8.9883742, 1.0152597, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6380817-1", "m1047574", "l2841632", 159424, 6,  0, 544, 7.1995579, 8.9883742, 8.9883742, 0.9240039, 9.0003979, 0.92353343, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6380817-1", "m1047574", "l2841632", 159616, 6,  0, 544, 7.1995579, 8.9883742, 8.9883742, 0.97978133, 9.0003979, 0.97954144, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6380817-1", "m1047574", "l2841632", 159808, 6,  0, 544, 7.1995579, 8.9883742, 8.9883742, 1.0152597, 9.0003979, 1.0149021, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.tpx338972b0", "x2841632b.1.2", "sx2841632b.1.2", 160000, 4,  1, 1, 0.12008886, 9.0003979, 9.0003979, 1.1875718, 9.0156379, 1.1798339, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.ln5860423-1", "l2841632", "regxfmr_190-8593", 160128, 6,  0, 543, 7.1995579, 9.0003979, 9.0003979, 0.92353343, 9.0255236, 0.92255174, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5860423-1", "l2841632", "regxfmr_190-8593", 160320, 6,  0, 543, 7.1995579, 9.0003979, 9.0003979, 0.97954144, 9.0255236, 0.97904272, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5860423-1", "l2841632", "regxfmr_190-8593", 160512, 6,  0, 543, 7.1995579, 9.0003979, 9.0003979, 1.0149021, 9.0255236, 1.014155, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5860423-3", "190-8593", "d5860423-3_int", 160704, 6,  0, 543, 7.1995579, 9.0255236, 9.0255236, 0.96252808, 9.0335517, 0.96223747, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5860423-3", "190-8593", "d5860423-3_int", 160896, 6,  0, 543, 7.1995579, 9.0255236, 9.0255236, 0.97588762, 9.0335517, 0.97572747, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5860423-3", "190-8593", "d5860423-3_int", 161088, 6,  0, 543, 7.1995579, 9.0255236, 9.0255236, 1.0553909, 9.0335517, 1.0551614, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln4641075_sw", "d5860423-3_int", "q14733", 161280, 6,  0, 543, 7.1995579, 9.0335517, 9.0335517, 0.96223747, 9.0345517, 0.96216722, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln4641075_sw", "d5860423-3_int", "q14733", 161472, 6,  0, 543, 7.1995579, 9.0335517, 9.0335517, 0.97572747, 9.0345517, 0.97568652, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln4641075_sw", "d5860423-3_int", "q14733", 161664, 6,  0, 543, 7.1995579, 9.0335517, 9.0335517, 1.0551614, 9.0345517, 1.0551054, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5860423-4", "q14733", "m1047568", 161856, 6,  0, 543, 7.1995579, 9.0345517, 9.0345517, 0.96216722, 9.0495147, 0.9616256, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5860423-4", "q14733", "m1047568", 162048, 6,  0, 543, 7.1995579, 9.0345517, 9.0345517, 0.97568652, 9.0495147, 0.97538804, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5860423-4", "q14733", "m1047568", 162240, 6,  0, 543, 7.1995579, 9.0345517, 9.0345517, 1.0551054, 9.0495147, 1.0546777, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804800-1", "m1047568", "m1047558", 162432, 6,  0, 542, 7.1995579, 9.0495147, 9.0495147, 0.9616256, 9.1400752, 0.95834993, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804800-1", "m1047568", "m1047558", 162624, 6,  0, 542, 7.1995579, 9.0495147, 9.0495147, 0.97538804, 9.1400752, 0.97358172, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804800-1", "m1047568", "m1047558", 162816, 6,  0, 542, 7.1995579, 9.0495147, 9.0495147, 1.0546777, 9.1400752, 1.0520925, 16711680, 2, 0, 0, 0, 0, 16, 1
